DARK_MAGE_~|~translationMissing
MERNIA~|~translationMissing
HERBI~|~translationMissing
HERBI_~|~translationMissing
LEAD_NAVIGATOR~|~translationMissing
LEAD_NAVIGATOR_~|~translationMissing
JUNIOR_NAVIGATOR~|~translationMissing
JUNIOR_NAVIGATOR_~|~translationMissing
BARGE_GUARD~|~translationMissing
FOSSIL_COLLECTOR~|~translationMissing
DOG_~|~translationMissing
PETER~|~translationMissing
CHARLES_~|~translationMissing
PETRIFIED_PETE~|~translationMissing
WEVE~|~translationMissing
IRENE~|~translationMissing
BOBBING_FOSSIL~|~translationMissing
ISLWYN~|~translationMissing
PUFFER_FISH~|~translationMissing
FISH_SHOAL~|~translationMissing
CETO~|~translationMissing
MAIRIN~|~translationMissing
HERBIBOAR~|~translationMissing
HERBIBOAR_~|~translationMissing
MATTIMEO~|~translationMissing
CHARLES_CHARLINGTON~|~translationMissing
LONGTAILED_WYVERN~|~translationMissing
TALONED_WYVERN~|~translationMissing
SPITTING_WYVERN~|~translationMissing
ANCIENT_WYVERN~|~translationMissing
LOBSTROSITY~|~translationMissing
ANCIENT_ZYGOMITE~|~translationMissing
GAIUS~|~translationMissing
AMMONITE_CRAB~|~translationMissing
FOSSIL_ROCK~|~translationMissing
TAR_BUBBLES~|~translationMissing
HOOP_SNAKE~|~translationMissing
STUNNED_HOOP_SNAKE~|~translationMissing
TAR_MONSTER~|~translationMissing
PASSIVE_TAR_MONSTER~|~translationMissing
DERANGED_ARCHAEOLOGIST~|~translationMissing
GIANT_BOULDER~|~translationMissing
GIANT_BOULDER_~|~translationMissing
LARGE_BOULDER~|~translationMissing
LARGE_BOULDER_~|~translationMissing
MEDIUM_BOULDER~|~translationMissing
MEDIUM_BOULDER_~|~translationMissing
SMALL_BOULDER~|~translationMissing
SMALL_BOULDER_~|~translationMissing
LAVA_BEAST~|~translationMissing
DUSK~|~translationMissing
DAWN~|~translationMissing
DUSK_~|~translationMissing
DAWN_~|~translationMissing
JUSTICIAR_ZACHARIAH_~|~translationMissing
DERWEN_~|~translationMissing
PORAZDIR_~|~translationMissing
REVENANT_IMP~|~translationMissing
MIDNIGHT~|~translationMissing
NOON~|~translationMissing
NOON_~|~translationMissing
MIDNIGHT_~|~translationMissing
SAND_SNAKE_HARD~|~translationMissing
SAND_SNAKE~|~translationMissing
ARTUR_HOSIDIUS~|~translationMissing
ARTUR_HOSIDIUS_~|~translationMissing
BUTLER_JARVIS~|~translationMissing
CHEF_OLIVIA~|~translationMissing
GALANA~|~translationMissing
SAND_SNAKE_~|~translationMissing
TOMAS_LAWRY~|~translationMissing
ROBERT_OREILLY~|~translationMissing
DEVAN_RUTTER~|~translationMissing
CONRAD_KING~|~translationMissing
THE_QUEEN_OF_THIEVES~|~translationMissing
LADY_SHAUNA_PISCARILIUS~|~translationMissing
SOPHIA_HUGHES~|~translationMissing
FISH_MONGER_~|~translationMissing
REVENANT_GOBLIN~|~translationMissing
REVENANT_PYREFIEND~|~translationMissing
REVENANT_HOBGOBLIN~|~translationMissing
REVENANT_CYCLOPS~|~translationMissing
REVENANT_HELLHOUND~|~translationMissing
REVENANT_DEMON~|~translationMissing
REVENANT_ORK~|~translationMissing
REVENANT_DARK_BEAST~|~translationMissing
REVENANT_KNIGHT~|~translationMissing
REVENANT_DRAGON~|~translationMissing
IRON_MAN_TUTOR_~|~translationMissing
EMBLEM_TRADER_~|~translationMissing
CORSAIR_TRAITOR_HARD~|~translationMissing
CORSAIR_TRAITOR~|~translationMissing
ALEC_KINCADE~|~translationMissing
PONTS_THE_BRIDGEMASTER~|~translationMissing
ERDAN~|~translationMissing
PRIMULA~|~translationMissing
MYSTERIOUS_ADVENTURER~|~translationMissing
CAPTAIN_TOCK~|~translationMissing
CAPTAIN_TOCK_~|~translationMissing
ITHOI_THE_NAVIGATOR~|~translationMissing
ITHOI_THE_NAVIGATOR_~|~translationMissing
CABIN_BOY_COLIN~|~translationMissing
CABIN_BOY_COLIN_~|~translationMissing
BUGS_~|~translationMissing
GNOCCI_THE_COOK~|~translationMissing
GNOCCI_THE_COOK_~|~translationMissing
DOLL~|~translationMissing
ARSEN_THE_THIEF~|~translationMissing
THE_MIMIC~|~translationMissing
YUSUF~|~translationMissing
YUSUF_~|~translationMissing
FRANCOIS~|~translationMissing
MADAME_CALDARIUM~|~translationMissing
HARIS~|~translationMissing
ALTARKIZ~|~translationMissing
LORD_MARSHAL_BROGAN~|~translationMissing
CHIEF_TESS~|~translationMissing
OGRESS_WARRIOR~|~translationMissing
OGRESS_WARRIOR_~|~translationMissing
OGRESS_SHAMAN~|~translationMissing
OGRESS_SHAMAN_~|~translationMissing
ELDER_CHAOS_DRUID_~|~translationMissing
CORRUPT_LIZARDMAN_HARD~|~translationMissing
CORRUPT_LIZARDMAN~|~translationMissing
PHILEAS_RIMOR~|~translationMissing
CORRUPT_LIZARDMAN_~|~translationMissing
CRUNCHY~|~translationMissing
TIM~|~translationMissing
DAVE~|~translationMissing
GENE~|~translationMissing
ART~|~translationMissing
GNOSI~|~translationMissing
HISTORIAN_DUFFY~|~translationMissing
CORPOREAL_CRITTER~|~translationMissing
TZREKZUK~|~translationMissing
CORPOREAL_CRITTER_~|~translationMissing
TZREKZUK_~|~translationMissing
BARGE_GUARD_~|~translationMissing
KING_NARNODE_SHAREEN~|~translationMissing
KING_NARNODE_SHAREEN_~|~translationMissing
MYSTERIOUS_VOICE~|~translationMissing
GNOSI_~|~translationMissing
VORKI~|~translationMissing
VORKATH~|~translationMissing
RUNE_DRAGON~|~translationMissing
VORKI_~|~translationMissing
ADAMANT_DRAGON~|~translationMissing
RUNE_DRAGON_~|~translationMissing
DIANA~|~translationMissing
JACK_~|~translationMissing
ELLEN~|~translationMissing
FREJA~|~translationMissing
LUTWIDGE~|~translationMissing
AEONISIG_RAISPHER_~|~translationMissing
SIR_TIFFY_CASHIEN_~|~translationMissing
KING_LATHAS~|~translationMissing
BRUNDT_THE_CHIEFTAIN~|~translationMissing
ONEIROMANCER_~|~translationMissing
DENULTH_~|~translationMissing
JARDRIC_~|~translationMissing
ACHIETTIES_~|~translationMissing
ROBERT_THE_STRONG_~|~translationMissing
VORKATH_~|~translationMissing
ZOMBIFIED_SPAWN~|~translationMissing
ZOMBIFIED_SPAWN_~|~translationMissing
STONE_GUARDIAN~|~translationMissing
STONE_GUARDIAN_~|~translationMissing
BRUTAL_GREEN_DRAGON_~|~translationMissing
BRUTAL_RED_DRAGON_~|~translationMissing
MITHRIL_DRAGON_~|~translationMissing
ADAMANT_DRAGON_~|~translationMissing
BRUTAL_BLACK_DRAGON_~|~translationMissing
GALVEK~|~translationMissing
GALVEK_~|~translationMissing
TSUNAMI~|~translationMissing
DALLAS_JONES~|~translationMissing
DALLAS_JONES_~|~translationMissing
NOT_BOB~|~translationMissing
NOT_BOB_~|~translationMissing
DRAGONKIN_~|~translationMissing
CAMORRA~|~translationMissing
TRISTAN~|~translationMissing
AIVAS~|~translationMissing
CAMORRA_~|~translationMissing
TRISTAN_~|~translationMissing
AIVAS_~|~translationMissing
TORFINN~|~translationMissing
ENIOLA~|~translationMissing
ODOVACAR~|~translationMissing
ZORGOTH~|~translationMissing
STRANGE_EGG~|~translationMissing
DRAGON_HEAD~|~translationMissing
DRAGON_HEAD_~|~translationMissing
BRUNDT_THE_CHIEFTAIN_~|~translationMissing
THORVALD_THE_WARRIOR_~|~translationMissing
PEER_THE_SEER_~|~translationMissing
SWENSEN_THE_NAVIGATOR_~|~translationMissing
HISTORIAN_DUFFY_~|~translationMissing
ZORGOTH_~|~translationMissing
AMELIA~|~translationMissing
JONATHAN~|~translationMissing
LITTLE_PARASITE~|~translationMissing
GRAVE_DIGGER~|~translationMissing
JAMES~|~translationMissing
GROWTHLING~|~translationMissing
BRYOPHYTA~|~translationMissing
PUPPADILE~|~translationMissing
TEKTINY~|~translationMissing
VASA_MINIRIO~|~translationMissing
VESPINA~|~translationMissing
PUPPADILE_~|~translationMissing
TEKTINY_~|~translationMissing
VASA_MINIRIO_~|~translationMissing
VESPINA_~|~translationMissing
GARTH_~|~translationMissing
MYSTERIOUS_STRANGER~|~translationMissing
VYRELORD~|~translationMissing
VYRELADY~|~translationMissing
HARPERT~|~translationMissing
SAFALAAN_HALLOW_~|~translationMissing
VERTIDA_SEFALATIS~|~translationMissing
VERTIDA_SEFALATIS_~|~translationMissing
FLAYGIAN_SCREWTE~|~translationMissing
FLAYGIAN_SCREWTE_~|~translationMissing
MEKRITUS_AHARA~|~translationMissing
MEKRITUS_AHARA_~|~translationMissing
ANDIESS_JUIP~|~translationMissing
ANDIESS_JUIP_~|~translationMissing
KAEL_FORSHAW~|~translationMissing
KAEL_FORSHAW_~|~translationMissing
VERZIK_VITUR~|~translationMissing
ABOMINATION~|~translationMissing
ABOMINATION_~|~translationMissing
NYLOCAS_ISCHYROS~|~translationMissing
NYLOCAS_TOXOBOLOS~|~translationMissing
ANDRAS~|~translationMissing
ANDRAS_~|~translationMissing
YENRAB~|~translationMissing
LAHSRAM~|~translationMissing
ERODOEHT~|~translationMissing
LECTOR_GURA~|~translationMissing
SISTER_SEVI~|~translationMissing
SISTER_TOEN~|~translationMissing
SISTER_YRAM~|~translationMissing
LADY_CROMBWICK~|~translationMissing
NEMISHKA~|~translationMissing
SWAMP_CRAB~|~translationMissing
SWAMP_CRAB_~|~translationMissing
SWAMPY_LOG~|~translationMissing
VYRE_ORATOR~|~translationMissing
VYRE_ORATOR_~|~translationMissing
VYRELORD_~|~translationMissing
VYRELADY_~|~translationMissing
LIL_ZIK~|~translationMissing
LIL_ZIK_~|~translationMissing
XARPUS~|~translationMissing
XARPUS_~|~translationMissing
NYLOCAS_ISCHYROS_~|~translationMissing
NYLOCAS_TOXOBOLOS_~|~translationMissing
NYLOCAS_HAGIOS~|~translationMissing
NYLOCAS_HAGIOS_~|~translationMissing
NYLOCAS_VASILIAS~|~translationMissing
NYLOCAS_VASILIAS_~|~translationMissing
PESTILENT_BLOAT~|~translationMissing
THE_MAIDEN_OF_SUGADINTI~|~translationMissing
THE_MAIDEN_OF_SUGADINTI_~|~translationMissing
NYLOCAS_MATOMENOS~|~translationMissing
BLOOD_SPAWN~|~translationMissing
ABIGAILA~|~translationMissing
VERZIK_VITUR_~|~translationMissing
WEB~|~translationMissing
COLLAPSING_PILLAR~|~translationMissing
COLLAPSING_PILLAR_~|~translationMissing
SUPPORTING_PILLAR~|~translationMissing
NYLOCAS_ATHANATOS~|~translationMissing
NYLOCAS_MATOMENOS_~|~translationMissing
SOTETSEG~|~translationMissing
SOTETSEG_~|~translationMissing
NIGEL~|~translationMissing
NIGEL_~|~translationMissing
ASKELADDEN~|~translationMissing
ASKELADDEN_~|~translationMissing
WISE_YOUNG_MAN~|~translationMissing
DRUNKEN_DWARFS_LEG_~|~translationMissing
WOLFBONE~|~translationMissing
MOTHER~|~translationMissing
MOTHER_~|~translationMissing
SNOWFLAKE~|~translationMissing
ODD_MUSHROOM~|~translationMissing
ODD_MUSHROOM_~|~translationMissing
DONT_KNOW_WHAT~|~translationMissing
DONT_KNOW_WHAT_~|~translationMissing
ROOT~|~translationMissing
ROOT_~|~translationMissing
ICICLE~|~translationMissing
ICICLE_~|~translationMissing
DRIFTWOOD~|~translationMissing
DRIFTWOOD_~|~translationMissing
PEBBLE~|~translationMissing
PEBBLE_~|~translationMissing
GOAT_POO~|~translationMissing
GOAT_POO_~|~translationMissing
YELLOW_SNOW~|~translationMissing
YELLOW_SNOW_~|~translationMissing
ODD_STONE~|~translationMissing
ODD_STONE_~|~translationMissing
TROLL_~|~translationMissing
COMBAT_TEST_MAXHIT~|~translationMissing
WIZARD_CROMPERTY~|~translationMissing
WIZARD_CROMPERTY_~|~translationMissing
VEOS_~|~translationMissing
EEK~|~translationMissing
THE_COLLECTOR~|~translationMissing
IKKLE_HYDRA~|~translationMissing
IKKLE_HYDRA_~|~translationMissing
OLD_DWARF~|~translationMissing
MORI~|~translationMissing
MORI_~|~translationMissing
SURVIVAL_EXPERT~|~translationMissing
LORD_TROBIN_ARCEUUS~|~translationMissing
LORD_TROBIN_ARCEUUS_~|~translationMissing
TOWER_MAGE_~|~translationMissing
TORMENTED_SOUL~|~translationMissing
TORMENTED_SOUL_~|~translationMissing
TRAPPED_SOUL~|~translationMissing
ALYSSA~|~translationMissing
ALRY_THE_ANGLER~|~translationMissing
TRAPPED_SOUL_~|~translationMissing
TRAPPED_SOUL_HARD~|~translationMissing
AMELIA_~|~translationMissing
ALLANNA~|~translationMissing
JATIX~|~translationMissing
NIKKIE~|~translationMissing
ROSIE~|~translationMissing
ALAN~|~translationMissing
ALEXANDRA~|~translationMissing
LATLINK_FASTBELL~|~translationMissing
ELISE~|~translationMissing
ARC_TEST_~|~translationMissing
LITTLE_PARASITE_~|~translationMissing
ROYAL_GUARD~|~translationMissing
ROYAL_GUARD_~|~translationMissing
UNDOR~|~translationMissing
UNDOR_~|~translationMissing
THIRUS~|~translationMissing
THIRUS_~|~translationMissing
DARCOR_QUO_NARGA~|~translationMissing
UURRAK_QUO_NARGA~|~translationMissing
MARMOR_QUO_NARGA~|~translationMissing
LORNOR_QUO_NARGA~|~translationMissing
GORHAK_QUO_NARGA~|~translationMissing
FORNEK_QUO_MATEN~|~translationMissing
VORNAS_QUO_MATEN~|~translationMissing
XORRAH_QUO_SIHAR~|~translationMissing
CORKAT_QUO_SIHAR~|~translationMissing
LOKRAA_QUO_SIHAR~|~translationMissing
WENGRA_QUO_SIHAR~|~translationMissing
HALDOR_QUO_KERAN~|~translationMissing
VORTAS_QUO_KERAN~|~translationMissing
MALLAK_QUO_KERAN~|~translationMissing
RICHARD_FLINTMAUL~|~translationMissing
DOYEN~|~translationMissing
DOYEN_~|~translationMissing
NURSE_EMMA_GENTSY~|~translationMissing
LOVAKENGJ_ENGINEER~|~translationMissing
GENERAL_VIR~|~translationMissing
SWAMP_FROG~|~translationMissing
SHAYZIEN_INFILTRATOR~|~translationMissing
KETSAL_KUK~|~translationMissing
EKANS_CHAN~|~translationMissing
HESPORI~|~translationMissing
FLOWER~|~translationMissing
FLOWER_~|~translationMissing
GUILDMASTER_JANE~|~translationMissing
GUILDMASTER_JANE_~|~translationMissing
ARNO~|~translationMissing
FELFIZ_YARYUS~|~translationMissing
KEITH~|~translationMissing
ORNATE_COMBAT_DUMMY~|~translationMissing
KAALKETJOR~|~translationMissing
KAALMEJSAN~|~translationMissing
KAALXILDAR~|~translationMissing
TARFOL_QUO_MATEN~|~translationMissing
KORMAR_QUO_MATEN~|~translationMissing
GARBEK_QUO_MATEN~|~translationMissing
ORRVOR_QUO_MATEN~|~translationMissing
HYDRA~|~translationMissing
WYRM~|~translationMissing
WYRM_~|~translationMissing
DRAKE_~|~translationMissing
SULPHUR_LIZARD~|~translationMissing
ALCHEMICAL_HYDRA~|~translationMissing
ALCHEMICAL_HYDRA_~|~translationMissing
KONAR_QUO_MATEN~|~translationMissing
TAYLOR~|~translationMissing
SEAMAN_MORRIS~|~translationMissing
THE_MIMIC_~|~translationMissing
THIRD_AGE_WARRIOR~|~translationMissing
THIRD_AGE_RANGER~|~translationMissing
THIRD_AGE_MAGE~|~translationMissing
FIRE_~|~translationMissing
SARADOMINIST_RECRUITER~|~translationMissing
ARTHUR_THE_CLUE_HUNTER~|~translationMissing
PUFFER_FISH_~|~translationMissing
ISLWYN_~|~translationMissing
ILFEEN~|~translationMissing
ABIDOR_CRANK_~|~translationMissing
DAVON~|~translationMissing
ZENESHA_~|~translationMissing
AEMAD~|~translationMissing
KORTAN~|~translationMissing
ROACHEY~|~translationMissing
FRENITA~|~translationMissing
NURMOF~|~translationMissing
TEA_SELLER~|~translationMissing
FAT_TONY~|~translationMissing
ANCIENT_FUNGI~|~translationMissing
ANCIENT_FUNGI_~|~translationMissing
NOTERAZZO~|~translationMissing
DIANGO~|~translationMissing
BRIAN_~|~translationMissing
MOSOL_REI_~|~translationMissing
LEKE_QUO_KERAN~|~translationMissing
LARRAN~|~translationMissing
GIANT_FROG_~|~translationMissing
BIG_FROG_~|~translationMissing
TEMPLE_SPIDER~|~translationMissing
BROTHER_AIMERI~|~translationMissing
BROTHER_AIMERI_~|~translationMissing
OLBERTUS~|~translationMissing
OLBERTUS_~|~translationMissing
SHAEDED_BEAST~|~translationMissing
SHAEDED_BEAST_~|~translationMissing
EODAN~|~translationMissing
KNIGHT_OF_VARLAMORE_~|~translationMissing
SARACHNIS~|~translationMissing
SPAWN_OF_SARACHNIS~|~translationMissing
SPAWN_OF_SARACHNIS_~|~translationMissing
JUSTINE~|~translationMissing
SILVER_MERCHANT_~|~translationMissing
BAKER_~|~translationMissing
YOUNGLLEF~|~translationMissing
CORRUPTED_YOUNGLLEF~|~translationMissing
SMOLCANO~|~translationMissing
YOUNGLLEF_~|~translationMissing
CORRUPTED_YOUNGLLEF_~|~translationMissing
SMOLCANO_~|~translationMissing
CRYSTAL_IMPLING~|~translationMissing
CRYSTAL_IMPLING_~|~translationMissing
LORD_IORWERTH~|~translationMissing
IORWERTH_WARRIOR_~|~translationMissing
IORWERTH_ARCHER_~|~translationMissing
ELF_TRACKER~|~translationMissing
CAPTAIN_BARNABY_~|~translationMissing
COUNCILLOR_HALGRIVE_~|~translationMissing
ELUNED_~|~translationMissing
ELVEN_SCOUT~|~translationMissing
ILFEEN_~|~translationMissing
ELVEN_SCOUT_~|~translationMissing
MOURNER~|~translationMissing
SLAVE_~|~translationMissing
SEREN~|~translationMissing
MEMORY_OF_SEREN~|~translationMissing
MEMORY_OF_SEREN_~|~translationMissing
OMART~|~translationMissing
KILRON~|~translationMissing
JETHICK~|~translationMissing
CARLA~|~translationMissing
BAXTORIAN~|~translationMissing
BAXTORIAN_~|~translationMissing
YSGAWYN~|~translationMissing
YSGAWYN_~|~translationMissing
RESISTANCE_FIGHTER~|~translationMissing
RESISTANCE_FIGHTER_~|~translationMissing
OMART_~|~translationMissing
KILRON_~|~translationMissing
JETHICK_~|~translationMissing
KING_LATHAS_~|~translationMissing
LATHAS~|~translationMissing
MOURNER_~|~translationMissing
ESSYLLT_~|~translationMissing
EXECUTIONER~|~translationMissing
HOODED_FIGURE~|~translationMissing
ARIANWYN_~|~translationMissing
MORVRAN_~|~translationMissing
LORD_IORWERTH_~|~translationMissing
REBEL_ARCHER~|~translationMissing
REBEL_ARCHER_~|~translationMissing
REBEL_WARRIOR~|~translationMissing
REBEL_WARRIOR_~|~translationMissing
LADY_TANGWEN_TRAHAEARN~|~translationMissing
ELDERLY_ELF~|~translationMissing
ELDERLY_ELF_~|~translationMissing
LADY_TANGWEN_TRAHAEARN_~|~translationMissing
MYSTERIOUS_FIGURE~|~translationMissing
LORD_IEUAN_AMLODD~|~translationMissing
LORD_IEUAN_AMLODD_~|~translationMissing
LORD_PIQUAN_CRWYS~|~translationMissing
LORD_PIQUAN_CRWYS_~|~translationMissing
ELF_HERMIT~|~translationMissing
LADY_CARYS_HEFIN~|~translationMissing
LADY_CARYS_HEFIN_~|~translationMissing
LADY_FFION_MEILYR~|~translationMissing
LADY_FFION_MEILYR_~|~translationMissing
LADY_KELYN_ITHELL~|~translationMissing
KELYN~|~translationMissing
LADY_KELYN_ITHELL_~|~translationMissing
FRAGMENT_OF_SEREN~|~translationMissing
FRAGMENT_OF_SEREN_~|~translationMissing
CRYSTAL_WHIRLWIND~|~translationMissing
IESTIN~|~translationMissing
IESTIN_~|~translationMissing
MAWRTH_~|~translationMissing
IONA_~|~translationMissing
EOIN_~|~translationMissing
KLANK_~|~translationMissing
NILOOF_~|~translationMissing
KAMEN_~|~translationMissing
THORGEL_~|~translationMissing
GENERAL_HINING_~|~translationMissing
BARRIER~|~translationMissing
BARRIER_~|~translationMissing
REBEL_SCOUT~|~translationMissing
REBEL_SCOUT_~|~translationMissing
CARLA_~|~translationMissing
HEAD_MOURNER~|~translationMissing
RECRUITER_~|~translationMissing
KOFTIK_~|~translationMissing
BLESSED_SPIDER_~|~translationMissing
UNICORN_~|~translationMissing
SIR_JERRO~|~translationMissing
SIR_CARL~|~translationMissing
SIR_HARRY~|~translationMissing
HALFSOULLESS~|~translationMissing
KARDIA~|~translationMissing
WITCHS_CAT~|~translationMissing
KALRAG~|~translationMissing
OTHAINIAN~|~translationMissing
DOOMION~|~translationMissing
HOLTHION~|~translationMissing
DISCIPLE_OF_IBAN~|~translationMissing
IBAN~|~translationMissing
KING_THOROS~|~translationMissing
KING_THOROS_~|~translationMissing
KELYN_~|~translationMissing
ED~|~translationMissing
BRYN~|~translationMissing
CRYSTALLINE_HUNLLEF~|~translationMissing
CRYSTALLINE_HUNLLEF_~|~translationMissing
CRYSTALLINE_RAT~|~translationMissing
CRYSTALLINE_SPIDER~|~translationMissing
CRYSTALLINE_BAT~|~translationMissing
CRYSTALLINE_UNICORN~|~translationMissing
CRYSTALLINE_SCORPION~|~translationMissing
CRYSTALLINE_WOLF~|~translationMissing
CRYSTALLINE_BEAR~|~translationMissing
CRYSTALLINE_DRAGON~|~translationMissing
CRYSTALLINE_DARK_BEAST~|~translationMissing
CORRUPTED_HUNLLEF~|~translationMissing
CORRUPTED_HUNLLEF_~|~translationMissing
CORRUPTED_RAT~|~translationMissing
CORRUPTED_SPIDER~|~translationMissing
CORRUPTED_BAT~|~translationMissing
CORRUPTED_UNICORN~|~translationMissing
CORRUPTED_SCORPION~|~translationMissing
CORRUPTED_WOLF~|~translationMissing
CORRUPTED_BEAR~|~translationMissing
CORRUPTED_DRAGON~|~translationMissing
CORRUPTED_DARK_BEAST~|~translationMissing
ZALCANO~|~translationMissing
ZALCANO_~|~translationMissing
GOLEM_~|~translationMissing
RHIANNON~|~translationMissing
AMROD~|~translationMissing
MIRIEL~|~translationMissing
CURUFIN~|~translationMissing
ENERDHIL~|~translationMissing
TATIE~|~translationMissing
FINDUILAS~|~translationMissing
GELMIR~|~translationMissing
MITHRELLAS~|~translationMissing
ERESTOR~|~translationMissing
LINDIR~|~translationMissing
IDRIL~|~translationMissing
INGWION~|~translationMissing
THINGOL~|~translationMissing
ELENWE~|~translationMissing
OROPHIN~|~translationMissing
VAIRE~|~translationMissing
ELLADAN~|~translationMissing
GUILIN~|~translationMissing
INGWE~|~translationMissing
CIRDAN~|~translationMissing
GLORFINDEL~|~translationMissing
AREDHEL~|~translationMissing
CELEGORM~|~translationMissing
ANAIRE~|~translationMissing
MAEGLIN~|~translationMissing
EDRAHIL~|~translationMissing
FINGON~|~translationMissing
SALGANT~|~translationMissing
CELEBRIAN~|~translationMissing
IMIN~|~translationMissing
OROPHER~|~translationMissing
FINGOLFIN~|~translationMissing
MAHTAN~|~translationMissing
INDIS~|~translationMissing
IMINYE~|~translationMissing
FEANOR~|~translationMissing
SAEROS~|~translationMissing
NELLAS~|~translationMissing
RHYFEL~|~translationMissing
GWYL~|~translationMissing
ENILLY~|~translationMissing
FFONI~|~translationMissing
YMLADD~|~translationMissing
SADWRN~|~translationMissing
DIOL~|~translationMissing
YSBEID~|~translationMissing
CLEDDYF~|~translationMissing
SAETH~|~translationMissing
NIMRODEL~|~translationMissing
MAEDHROS~|~translationMissing
FINARFIN~|~translationMissing
GWINDOR~|~translationMissing
ELDALOTE~|~translationMissing
ENELYE~|~translationMissing
NERDANEL~|~translationMissing
NIMLOTH~|~translationMissing
FINDIS~|~translationMissing
EARWEN~|~translationMissing
CARANTHIR~|~translationMissing
ENEL~|~translationMissing
HENDOR_~|~translationMissing
GALATHIL~|~translationMissing
TURGON~|~translationMissing
LENWE~|~translationMissing
ARANWE~|~translationMissing
LORD_BAXTORIAN_CADARN~|~translationMissing
LORD_IESTIN_IORWERTH~|~translationMissing
REESE~|~translationMissing
REESE_~|~translationMissing
CONWENNA~|~translationMissing
CONWENNA_~|~translationMissing
ALWYN~|~translationMissing
OSWALLT~|~translationMissing
EIRA~|~translationMissing
SAWMILL_OPERATOR_~|~translationMissing
PENNANT~|~translationMissing
PENNANT_~|~translationMissing
GLADIATOR~|~translationMissing
GLADIATOR_~|~translationMissing
LILIFANG~|~translationMissing
CREFYDD~|~translationMissing
YSTWYTH~|~translationMissing
IWAN~|~translationMissing
ELGAN~|~translationMissing
CELYN~|~translationMissing
ANEIRIN~|~translationMissing
GWALLTER~|~translationMissing
GWYN~|~translationMissing
OSIAN~|~translationMissing
CAERWYN~|~translationMissing
ANWEN~|~translationMissing
GLENDA~|~translationMissing
GUINEVERE~|~translationMissing
NIA~|~translationMissing
SIAN~|~translationMissing
BRANWEN~|~translationMissing
LLIO~|~translationMissing
EFA~|~translationMissing
LLIANN~|~translationMissing
RHODDWR_TAN~|~translationMissing
MEDDWL_YMLAEN_LLAW~|~translationMissing
LLEIDR_GOLAU~|~translationMissing
GWERIN_HAPUS~|~translationMissing
PRESWYLWYR_DALL~|~translationMissing
MARWOLAETH_DAWNSIO~|~translationMissing
DIRE_WOLF_~|~translationMissing
RAVEN~|~translationMissing
LENNY~|~translationMissing
FLOKI~|~translationMissing
SURMA~|~translationMissing
SLIPPERS~|~translationMissing
RED_PANDA~|~translationMissing
ED_~|~translationMissing
TIDE~|~translationMissing
ADVENTURER_JON_~|~translationMissing
ARIANWYN_HARD~|~translationMissing
ESSYLLT_HARD~|~translationMissing
TOY_SOLDIER_~|~translationMissing
TOY_DOLL~|~translationMissing
TOY_DOLL_~|~translationMissing
TOY_MOUSE~|~translationMissing
TOY_MOUSE_~|~translationMissing
PENGUIN_SUIT_~|~translationMissing
BASILISK_SENTINEL~|~translationMissing
OSPAK_~|~translationMissing
STYRMIR_~|~translationMissing
TORBRUND_~|~translationMissing
FRIDGEIR_~|~translationMissing
THORA_THE_BARKEEP_~|~translationMissing
HASKELL~|~translationMissing
HASKELL_~|~translationMissing
AGNAR_~|~translationMissing
OLAF_THE_BARD_~|~translationMissing
MANNI_THE_REVELLER_~|~translationMissing
FREMENNIK_WARRIOR~|~translationMissing
FREMENNIK_WARRIOR_~|~translationMissing
BASILISK_YOUNGLING~|~translationMissing
MONSTROUS_BASILISK_~|~translationMissing
THE_JORMUNGAND~|~translationMissing
THE_JORMUNGAND_~|~translationMissing
BASILISK_KNIGHT~|~translationMissing
BAKUNA~|~translationMissing
TYPHOR~|~translationMissing
TYPHOR_~|~translationMissing
VRITRA~|~translationMissing
MAZ~|~translationMissing
TRADER_STAN~|~translationMissing
TRADER_STAN_~|~translationMissing
TRADER_CREWMEMBER~|~translationMissing
TRADER_CREWMEMBER_~|~translationMissing
LITTLE_NIGHTMARE~|~translationMissing
LITTLE_NIGHTMARE_~|~translationMissing
OATH_LORD_DROWS~|~translationMissing
OATHBREAKER_MALS~|~translationMissing
OATHBREAKER_EPIWS~|~translationMissing
OATHBREAKER_BATS~|~translationMissing
LITHIL~|~translationMissing
SISTER_ASERET~|~translationMissing
SISTER_NAOJ~|~translationMissing
SISTER_SALOHCIN~|~translationMissing
LUMIERE~|~translationMissing
DAER_KRAND~|~translationMissing
STRONG_RONNY~|~translationMissing
SHURA~|~translationMissing
SHURA_~|~translationMissing
ACORN~|~translationMissing
PHOSANIS_NIGHTMARE_~|~translationMissing
THE_NIGHTMARE_~|~translationMissing
TOTEM~|~translationMissing
TOTEM_~|~translationMissing
PARASITE~|~translationMissing
PARASITE_~|~translationMissing
HUSK~|~translationMissing
HUSK_~|~translationMissing
INFERNAL_PYRELORD~|~translationMissing
SISTER_SENGA~|~translationMissing
SISTER_SENGA_~|~translationMissing
ENT_TRUNK~|~translationMissing
GIELINOR_GUIDE_~|~translationMissing
SURVIVAL_EXPERT_~|~translationMissing
MASTER_NAVIGATOR~|~translationMissing
QUEST_GUIDE_~|~translationMissing
MINING_INSTRUCTOR_~|~translationMissing
COMBAT_INSTRUCTOR_~|~translationMissing
BROTHER_BRACE_~|~translationMissing
MAGIC_INSTRUCTOR_~|~translationMissing
