CLOSED_BANK_BOOTH_~|~translationMissing
TAPESTRY~|~translationMissing
BANK_DEPOSIT_BOX~|~translationMissing
BANK_DEPOSIT_CHEST~|~translationMissing
HUMAN_FLAG~|~translationMissing
HUMAN_FLAG_~|~translationMissing
DWARF_FLAG~|~translationMissing
DWARF_FLAG_~|~translationMissing
ELF_FLAG~|~translationMissing
ELF_FLAG_~|~translationMissing
GNOME_FLAG~|~translationMissing
GNOME_FLAG_~|~translationMissing
WEREWOLF_FLAG~|~translationMissing
WEREWOLF_FLAG_~|~translationMissing
TZHAAR_FLAG~|~translationMissing
TZHAAR_FLAG_~|~translationMissing
CHAMPION_STATUE~|~translationMissing
CHAMPION_STATUE_~|~translationMissing
CLOSED_BOOTH~|~translationMissing
ICY_CAVERN~|~translationMissing
ICY_CAVERN_~|~translationMissing
DORICS_WHETSTONE~|~translationMissing
TORCH~|~translationMissing
BONES_~|~translationMissing
COIN_COLLECTOR~|~translationMissing
FOOD_CHUTE~|~translationMissing
BANK~|~translationMissing
STONES~|~translationMissing
STONES_~|~translationMissing
OVERHANGING_ROCK~|~translationMissing
TAILORS_MATERIALS~|~translationMissing
SANDYS_DESK~|~translationMissing
SANDYS_COFFEE_MUG~|~translationMissing
WASTE_PAPER_BIN~|~translationMissing
SANDPIT~|~translationMissing
ARMOUR_STAND~|~translationMissing
WILLOW~|~translationMissing
HOLLOW_TREE_~|~translationMissing
YEW~|~translationMissing
WILLOW_~|~translationMissing
COAL_TRUCK~|~translationMissing
CLIMBING_ROCKS_~|~translationMissing
STONE_BLOCK~|~translationMissing
STONE_BLOCK_~|~translationMissing
SAND_PILE~|~translationMissing
FLAT_GROUND~|~translationMissing
HEADLESS_STATUE~|~translationMissing
HEADLESS_STATUE_~|~translationMissing
LAZIMS_STATUE~|~translationMissing
ZAMORAKS_STATUE~|~translationMissing
ICTHLARINS_STATUE~|~translationMissing
CAMELS_STATUE~|~translationMissing
FALLEN_STATUE~|~translationMissing
FALLEN_STATUE_~|~translationMissing
PEDESTAL~|~translationMissing
PEDESTAL_~|~translationMissing
MAGIC_BARRIER~|~translationMissing
BRAZIER~|~translationMissing
BRAZIER_~|~translationMissing
STONE_LADDER~|~translationMissing
STONE_LADDER_~|~translationMissing
SECRET_ENTRANCE~|~translationMissing
RUINS_~|~translationMissing
LIGHT~|~translationMissing
MAGIC_SPELL~|~translationMissing
TREATED_PATCH~|~translationMissing
CAVE_ROCKS~|~translationMissing
CAVE_ROCKS_~|~translationMissing
STALACTITE_~|~translationMissing
BROKEN_CANNON~|~translationMissing
BROKEN_CANNON_~|~translationMissing
PLUNDER_STORAGE~|~translationMissing
POWDER_BARREL~|~translationMissing
CLIMBING_NET~|~translationMissing
POWDER_BARREL_~|~translationMissing
REPAIR_LOCKER~|~translationMissing
REPAIR_LOCKER_~|~translationMissing
GUN_LOCKER~|~translationMissing
GUN_LOCKER_~|~translationMissing
MAST_~|~translationMissing
CLIMBING_NET_~|~translationMissing
FUSE~|~translationMissing
SHIP_HULL~|~translationMissing
SHIP_HULL_~|~translationMissing
ANCIENT_PILLAR~|~translationMissing
BAMBOO_DESK_~|~translationMissing
INTERDIMENSIONAL_RIFT~|~translationMissing
PORTAL_HOME~|~translationMissing
PORTAL_MACHINE~|~translationMissing
PILE_OF_ROCK~|~translationMissing
PILE_OF_ROCK_~|~translationMissing
CRYSTALS~|~translationMissing
CRYSTALS_~|~translationMissing
EMPTY_WALL~|~translationMissing
OUR_LIVES~|~translationMissing
SLASHED_WEB_~|~translationMissing
ROUGH_WALL~|~translationMissing
TIGHTROPE~|~translationMissing
TIGHTROPE_~|~translationMissing
PIPE_WITH_ROPE~|~translationMissing
STRAIGHT_ROPE~|~translationMissing
DUG_HOLE~|~translationMissing
NARROW_WALL~|~translationMissing
LEVER_A~|~translationMissing
LEVER_A_~|~translationMissing
LEVER_B~|~translationMissing
LEVER_B_~|~translationMissing
LEVER_C~|~translationMissing
LEVER_C_~|~translationMissing
LEVER_D~|~translationMissing
LEVER_D_~|~translationMissing
LEVER_E~|~translationMissing
LEVER_E_~|~translationMissing
LEVER_F~|~translationMissing
LEVER_F_~|~translationMissing
SPOOKY_PICTURE_~|~translationMissing
CABBAGE_~|~translationMissing
GALLOWS_~|~translationMissing
POTTERY_OVEN_~|~translationMissing
LONGHALL_DOOR~|~translationMissing
LONGHALL_DOOR_~|~translationMissing
SMALL_TABLE_~|~translationMissing
ROUGH_WALL_~|~translationMissing
ROOF_TOP_BEAMS~|~translationMissing
HURDLE~|~translationMissing
HURDLE_~|~translationMissing
SKULL_SLOPE_~|~translationMissing
ZIP_LINE~|~translationMissing
ZIP_LINE_~|~translationMissing
GOAL~|~translationMissing
GOAL_~|~translationMissing
TOWER_LADDER~|~translationMissing
TOWER_LADDER_~|~translationMissing
TARGET_~|~translationMissing
GUILD_DOOR~|~translationMissing
DWARVEN_STOUT~|~translationMissing
MATURE_DWARVEN_STOUT~|~translationMissing
ASGARNIAN_ALE~|~translationMissing
MATURE_ASGARNIAN_ALE~|~translationMissing
GREENMANS_ALE~|~translationMissing
MATURE_GREENMANS_ALE~|~translationMissing
WIZARDS_MIND_BOMB~|~translationMissing
MATURE_WIZARDS_MIND_BOMB~|~translationMissing
DRAGON_BITTER~|~translationMissing
MATURE_DRAGON_BITTER~|~translationMissing
MOONLIGHT_MEAD~|~translationMissing
MATURE_MOONLIGHT_MEAD~|~translationMissing
AXEMANS_FOLLY~|~translationMissing
MATURE_AXEMANS_FOLLY~|~translationMissing
CHEFS_DELIGHT~|~translationMissing
MATURE_CHEFS_DELIGHT~|~translationMissing
SLAYERS_RESPITE~|~translationMissing
MATURE_SLAYERS_RESPITE~|~translationMissing
CIDER~|~translationMissing
MATURE_CIDER~|~translationMissing
DAIRY_CHURN~|~translationMissing
DAIRY_CHURN_~|~translationMissing
PIE_STALL~|~translationMissing
ZULANDRA_TELEPORT~|~translationMissing
BAKERS_STALL_~|~translationMissing
GRAPE_VINE~|~translationMissing
GRAPE_VINE_~|~translationMissing
DEAD_VINE~|~translationMissing
FAIRY_RING~|~translationMissing
SCAREGULL~|~translationMissing
WINE_BARREL~|~translationMissing
WINE_BARREL_~|~translationMissing
OPEN_HOT_VENT_DOOR~|~translationMissing
HOT_VENT_DOOR~|~translationMissing
HOT_VENT_DOOR_~|~translationMissing
SULPHUR_VENT~|~translationMissing
DWARF_BATH~|~translationMissing
MULTICANNON_PARTS~|~translationMissing
MULTICANNON_PARTS_~|~translationMissing
CANARY~|~translationMissing
SINISTER_BARREL~|~translationMissing
THORNS~|~translationMissing
THORNS_~|~translationMissing
CREATURE~|~translationMissing
EGG~|~translationMissing
ICE_COLUMN~|~translationMissing
EGG_~|~translationMissing
TZHAAR_STATUE~|~translationMissing
LAVA_FORGE~|~translationMissing
VIEWING_ORB~|~translationMissing
FAIRY_RING_~|~translationMissing
A_GAP_THROUGH_THE_WALL~|~translationMissing
MUSHROOM_TORCH~|~translationMissing
MUSHROOM_TORCH_~|~translationMissing
A_GAP_THROUGH_THE_WALL_~|~translationMissing
A_WALL~|~translationMissing
A_WALL_~|~translationMissing
MAGIC_DOOR_~|~translationMissing
POTION_SHELVES~|~translationMissing
POTION_SHELVES_~|~translationMissing
POTION_SHELF~|~translationMissing
POTION_SHELF_~|~translationMissing
HEALING_CERTIFICATE~|~translationMissing
CERTIFICATE_OF_HEALING~|~translationMissing
A_FAIRY_WORKBENCH~|~translationMissing
A_FAIRY_WORKBENCH_~|~translationMissing
FAIRY_FOUNTAIN~|~translationMissing
FAIRY_QUEEN~|~translationMissing
FAIRY_QUEEN_THRONE~|~translationMissing
GODFATHER_THRONE~|~translationMissing
CHICKEN_SHRINE~|~translationMissing
GAG_BANNER~|~translationMissing
DAIRY_COW_~|~translationMissing
COW_WHEEL~|~translationMissing
WATER_TROUGH~|~translationMissing
JULIET~|~translationMissing
CHURCH_PEW_~|~translationMissing
CANOE_STATION~|~translationMissing
CANOE_STATION_~|~translationMissing
A_SINKING_CANOE~|~translationMissing
A_SINKING_CANOE_~|~translationMissing
MOLE_HILL~|~translationMissing
LIGHT_~|~translationMissing
VANILLA_PLANT~|~translationMissing
TUNNEL_ENTRANCE_~|~translationMissing
NEST~|~translationMissing
DRAGON_EGG~|~translationMissing
DRAGONFIRE~|~translationMissing
NEST_~|~translationMissing
BROKEN_CAGE~|~translationMissing
BROKEN_CAGE_~|~translationMissing
CELLAR_STAIRS~|~translationMissing
OPEN_TRAPDOOR~|~translationMissing
BANQUET_TABLE~|~translationMissing
BANQUET_TABLE_~|~translationMissing
PIRATE_PETE~|~translationMissing
DWARF~|~translationMissing
GENERAL_WARTFACE~|~translationMissing
GENERAL_BENTNOZE~|~translationMissing
LUMBRIDGE_GUIDE~|~translationMissing
EVIL_DAVE~|~translationMissing
SIR_AMIK_VARZE~|~translationMissing
AWOWOGEI_~|~translationMissing
SKRACH_UGLOGWEE~|~translationMissing
DWARF_~|~translationMissing
GENERAL_BENTNOZE_~|~translationMissing
GENERAL_WARTFACE_~|~translationMissing
PIRATE_PETE_~|~translationMissing
LUMBRIDGE_GUIDE_~|~translationMissing
EVIL_DAVE_~|~translationMissing
SKRACH_UGLOGWEE_~|~translationMissing
SIR_AMIK_VARZE_~|~translationMissing
SACK_PILE~|~translationMissing
SACK_PILE_~|~translationMissing
EXPLOSION~|~translationMissing
SAUCEPAN~|~translationMissing
SAUCEPAN_~|~translationMissing
ROLLING_PIN~|~translationMissing
ROLLING_PIN_~|~translationMissing
SPORK~|~translationMissing
SPORK_~|~translationMissing
SKULLS~|~translationMissing
UNDERWATER_CAVERN_ENTRANCE~|~translationMissing
UNDERWATER_CAVERN_ENTRANCE_~|~translationMissing
PEN_DOOR~|~translationMissing
PEN_DOOR_~|~translationMissing
KELP~|~translationMissing
KELP_~|~translationMissing
CORAL_REEF~|~translationMissing
CORAL~|~translationMissing
CORAL_~|~translationMissing
CORAL_REEF_~|~translationMissing
BUBBLES~|~translationMissing
OLD_TREE~|~translationMissing
OLD_TREE_~|~translationMissing
CRUDE_BOAT~|~translationMissing
ROCK_AND_STRING~|~translationMissing
ROCK_AND_STRING_~|~translationMissing
EERIE_STATUE_~|~translationMissing
BRONZE_AXE~|~translationMissing
WASHBASIN~|~translationMissing
SMALL_FURNACE_~|~translationMissing
COLONY_GATE~|~translationMissing
COLONY_GATE_~|~translationMissing
FALLEN_WALL~|~translationMissing
PILE_OF_RUBBLE~|~translationMissing
RUBBLE_PILE~|~translationMissing
KEYHOLE~|~translationMissing
WOODEN_BOARDS_~|~translationMissing
MARIUS~|~translationMissing
LOW_FENCE~|~translationMissing
BROKEN_ROOF~|~translationMissing
REPAIRED_ROOF~|~translationMissing
REPAIRED_WALL~|~translationMissing
DAMAGED_WALL~|~translationMissing
BROKEN_FURNACE~|~translationMissing
REPAIRED_FURNACE~|~translationMissing
REPAIRED_FURNACE_~|~translationMissing
EXIT_PATH~|~translationMissing
SQIRK_TREE~|~translationMissing
ROCKING_CHAIR_~|~translationMissing
HAZELMERE_STATUE~|~translationMissing
GLOUPHRIE_STATUE~|~translationMissing
GLOUPHRIE_STATUE_~|~translationMissing
ORNAMENT~|~translationMissing
GOBLIN_CROWD~|~translationMissing
BOXING_MAT~|~translationMissing
BOXING_MAT_~|~translationMissing
BOXING_RING~|~translationMissing
BOXING_RING_~|~translationMissing
FENCING_RING~|~translationMissing
FENCING_RING_~|~translationMissing
COMBAT_RING~|~translationMissing
COMBAT_RING_~|~translationMissing
BALANCE_BEAM~|~translationMissing
BALANCE_BEAM_~|~translationMissing
MAGIC_BARRIER_~|~translationMissing
RANGING_SPOT~|~translationMissing
SHOE_BOX~|~translationMissing
OAK_DRAWERS~|~translationMissing
OAK_WARDROBE~|~translationMissing
TEAK_DRAWERS~|~translationMissing
TEAK_WARDROBE~|~translationMissing
MAHOGANY_WARDROBE~|~translationMissing
GILDED_WARDROBE~|~translationMissing
SHAVING_STAND~|~translationMissing
SHAVING_STAND_~|~translationMissing
CLOCK_~|~translationMissing
SYMBOL_OF_SARADOMIN~|~translationMissing
SYMBOL_OF_ZAMORAK~|~translationMissing
SYMBOL_OF_GUTHIX~|~translationMissing
ICON_OF_SARADOMIN~|~translationMissing
ICON_OF_ZAMORAK~|~translationMissing
ICON_OF_GUTHIX~|~translationMissing
ICON_OF_BOB~|~translationMissing
TORCH_~|~translationMissing
INCENSE_BURNER~|~translationMissing
INCENSE_BURNER_~|~translationMissing
WINDCHIMES~|~translationMissing
BELLS~|~translationMissing
ORGAN~|~translationMissing
SHUTTERED_WINDOW~|~translationMissing
DECORATIVE_WINDOW~|~translationMissing
STAINEDGLASS_WINDOW~|~translationMissing
DECORATIVE_WINDOW_~|~translationMissing
STAINEDGLASS_WINDOW_~|~translationMissing
SHUTTERED_WINDOW_~|~translationMissing
WOODEN_CRATE~|~translationMissing
WOODEN_CRATE_~|~translationMissing
OAK_CHEST~|~translationMissing
OAK_CHEST_~|~translationMissing
TEAK_CHEST~|~translationMissing
TEAK_CHEST_~|~translationMissing
MAHOGANY_CHEST~|~translationMissing
MAHOGANY_CHEST_~|~translationMissing
MAGIC_CHEST~|~translationMissing
MAGIC_CHEST_~|~translationMissing
OAK_TABLE~|~translationMissing
OAK_TABLE_~|~translationMissing
MAHOGANY_TABLE~|~translationMissing
OPULENT_TABLE~|~translationMissing
WOODEN_BENCH~|~translationMissing
OAK_BENCH~|~translationMissing
CARVED_OAK_BENCH~|~translationMissing
TEAK_BENCH~|~translationMissing
CARVED_TEAK_BENCH~|~translationMissing
MAHOGANY_BENCH~|~translationMissing
GILDED_BENCH~|~translationMissing
ROPE_BELLPULL~|~translationMissing
BELLPULL~|~translationMissing
POSH_BELLPULL~|~translationMissing
BLOOD~|~translationMissing
SLIMY_WATER~|~translationMissing
SLIMY_WATER_~|~translationMissing
SPIKES~|~translationMissing
SPIKES_~|~translationMissing
CANDLE~|~translationMissing
SKULL~|~translationMissing
SPIKE_TRAP~|~translationMissing
MAN_TRAP~|~translationMissing
TANGLE_VINE~|~translationMissing
MARBLE_TRAP~|~translationMissing
TELEPORT_TRAP~|~translationMissing
SPIKE_HIDDEN~|~translationMissing
MAN_HIDDEN~|~translationMissing
TANGLE_HIDDEN~|~translationMissing
MARBLE_HIDDEN~|~translationMissing
TELEPORT_HIDDEN~|~translationMissing
GUARD_DOG~|~translationMissing
HOBGOBLIN~|~translationMissing
TROLL~|~translationMissing
HUGE_SPIDER~|~translationMissing
BABY_RED_DRAGON~|~translationMissing
ROCNAR~|~translationMissing
KALPHITE_SOLDIER~|~translationMissing
STEEL_DRAGON~|~translationMissing
DAGANNOTH~|~translationMissing
TOKXIL~|~translationMissing
DEMON~|~translationMissing
TREASURE_HUNT_FAIRY_HOUSE~|~translationMissing
TREASURE_HUNT_FAIRY_HOUSE_~|~translationMissing
GLOVE_RACK~|~translationMissing
WEAPONS_RACK~|~translationMissing
WEAPONS_RACK_~|~translationMissing
OAK_PRIZE_CHEST~|~translationMissing
OAK_PRIZE_CHEST_~|~translationMissing
TEAK_PRIZE_CHEST~|~translationMissing
TEAK_PRIZE_CHEST_~|~translationMissing
MAHOGANY_PRIZE_CHEST~|~translationMissing
MAHOGANY_PRIZE_CHEST_~|~translationMissing
JACKY_JESTER~|~translationMissing
JACKY_JESTER_~|~translationMissing
ATTACK_STONE~|~translationMissing
ATTACK_STONE_~|~translationMissing
ELEMENTAL_BALANCE~|~translationMissing
ELEMENTAL_BALANCE_~|~translationMissing
STICK~|~translationMissing
STICK_AND_HOOP~|~translationMissing
DARTBOARD~|~translationMissing
DARTBOARD_~|~translationMissing
ARCHERY_TARGET~|~translationMissing
ARCHERY_TARGET_~|~translationMissing
HANGMAN_GAME~|~translationMissing
SQIRK_TREE_~|~translationMissing
SHAYZIEN_BANNER~|~translationMissing
SHAYZIEN_BANNER_~|~translationMissing
SHAYZIEN_SNAPPED_BANNER~|~translationMissing
GABION_DEFENCE~|~translationMissing
SPIKE_DEFENCE~|~translationMissing
SPIKE_DEFENCE_~|~translationMissing
TABLE_BLOCKADE~|~translationMissing
TABLE_BLOCKADE_~|~translationMissing
KOUREND_SIGIL~|~translationMissing
CRAWLING_HAND~|~translationMissing
COCKATRICE_HEAD~|~translationMissing
BASILISK_HEAD~|~translationMissing
KURASK_HEAD_~|~translationMissing
ABYSSAL_DEMON_HEAD~|~translationMissing
KBD_HEADS~|~translationMissing
KQ_HEAD~|~translationMissing
MOUNTED_SEA_BASS_~|~translationMissing
MOUNTED_SWORDFISH_~|~translationMissing
MOUNTED_SHARK~|~translationMissing
MITHRIL_ARMOUR~|~translationMissing
ADAMANT_ARMOUR~|~translationMissing
RUNE_ARMOUR~|~translationMissing
RED_CASTLEWARS_ARMOUR~|~translationMissing
WHITE_CASTLEWARS_ARMOUR~|~translationMissing
GOLD_CASTLEWARS_ARMOUR~|~translationMissing
RUNE_DISPLAY_CASE~|~translationMissing
RUNE_DISPLAY_CASE_~|~translationMissing
DESERT_PAINTING~|~translationMissing
ISAFDAR_PAINTING~|~translationMissing
KARAMJA_PAINTING~|~translationMissing
LUMBRIDGE_PAINTING~|~translationMissing
MORYTANIA_PAINTING~|~translationMissing
SILVERLIGHT~|~translationMissing
DARKLIGHT~|~translationMissing
EXCALIBUR~|~translationMissing
ANTIDRAGON_BREATH_SHIELD~|~translationMissing
AMULET_OF_GLORY~|~translationMissing
CAPE_OF_LEGENDS~|~translationMissing
MAP~|~translationMissing
MAP_~|~translationMissing
FIREPIT~|~translationMissing
FIREPIT_WITH_HOOK~|~translationMissing
FIREPIT_WITH_HOOK_~|~translationMissing
FIREPIT_WITH_POT~|~translationMissing
FIREPIT_WITH_POT_~|~translationMissing
SMALL_OVEN~|~translationMissing
SMALL_OVEN_~|~translationMissing
LARGE_OVEN~|~translationMissing
LARGE_OVEN_~|~translationMissing
STEEL_RANGE~|~translationMissing
STEEL_RANGE_~|~translationMissing
FANCY_RANGE~|~translationMissing
FANCY_RANGE_~|~translationMissing
PUMP_AND_DRAIN~|~translationMissing
PUMP_AND_DRAIN_~|~translationMissing
PUMP_AND_TUB~|~translationMissing
PUMP_AND_TUB_~|~translationMissing
LARDER_~|~translationMissing
BEER_BARREL~|~translationMissing
CIDER_BARREL~|~translationMissing
ASGARNIAN_ALE_~|~translationMissing
GREENMANS_ALE_~|~translationMissing
DRAGON_BITTER_~|~translationMissing
CHEFS_DELIGHT_~|~translationMissing
PET_BLANKET~|~translationMissing
PET_BASKET~|~translationMissing
PET_BASKET_~|~translationMissing
PET_BLANKET_~|~translationMissing
PATCHED_WALL_~|~translationMissing
JUNK~|~translationMissing
FISHING_WEIGHTS~|~translationMissing
METAL_PRESS~|~translationMissing
METAL_PRESS_~|~translationMissing
FIREBOX~|~translationMissing
FIREBOX_~|~translationMissing
RACK_OF_BARRELS~|~translationMissing
LARGE_BARREL~|~translationMissing
BARROW~|~translationMissing
BARROW_~|~translationMissing
HERMANS_DESK~|~translationMissing
NET~|~translationMissing
NET_~|~translationMissing
LUMBRIDGE_PORTAL~|~translationMissing
FALADOR_PORTAL~|~translationMissing
ARDOUGNE_PORTAL~|~translationMissing
LUMBRIDGE_PORTAL_~|~translationMissing
FALADOR_PORTAL_~|~translationMissing
ARDOUGNE_PORTAL_~|~translationMissing
PORTAL_FRAME~|~translationMissing
PORTAL_FRAME_~|~translationMissing
SCRYING_POOL~|~translationMissing
TELEPORTATION_FOCUS~|~translationMissing
GREATER_TELEPORT_FOCUS~|~translationMissing
LECTERN_~|~translationMissing
GLOBE~|~translationMissing
ORNAMENTAL_GLOBE~|~translationMissing
LUNAR_GLOBE~|~translationMissing
CELESTIAL_GLOBE~|~translationMissing
ARMILLARY_SPHERE~|~translationMissing
SMALL_ORRERY~|~translationMissing
LARGE_ORRERY~|~translationMissing
ELEMENTAL_SPHERE~|~translationMissing
CRYSTAL_OF_POWER~|~translationMissing
ALCHEMICAL_CHART~|~translationMissing
ASTRONOMICAL_CHART~|~translationMissing
INFERNAL_CHART~|~translationMissing
STEEL_CAGE~|~translationMissing
MAGIC_CIRCLE_~|~translationMissing
GREATER_MAGIC_CIRCLE~|~translationMissing
FLOOR_DECORATION~|~translationMissing
FLOOR_DECORATION_~|~translationMissing
HANGING~|~translationMissing
DECORATION~|~translationMissing
DECORATION_~|~translationMissing
TEAK_BENCH_~|~translationMissing
MAHOGANY_BENCH_~|~translationMissing
GILDED_BENCH_~|~translationMissing
WINDOW_SPACE~|~translationMissing
WINDOW_SPACE_~|~translationMissing
ROUND_SHIELD~|~translationMissing
ROUND_SHIELD_~|~translationMissing
KITE_SHIELD~|~translationMissing
KITE_SHIELD_~|~translationMissing
SQUARE_SHIELD~|~translationMissing
SQUARE_SHIELD_~|~translationMissing
MAHOGANY_WALL_DECORATION~|~translationMissing
MAHOGANY_WALL_DECORATION_~|~translationMissing
OAK_WALL_DECORATION~|~translationMissing
OAK_WALL_DECORATION_~|~translationMissing
TEAK_WALL_DECORATION~|~translationMissing
TEAK_WALL_DECORATION_~|~translationMissing
PATH~|~translationMissing
PATH_~|~translationMissing
PARTIALLY_BROKEN_BRIDGE~|~translationMissing
SLIGHTLY_BROKEN_BRIDGE~|~translationMissing
FIXED_BRIDGE~|~translationMissing
BOG~|~translationMissing
BOG_~|~translationMissing
SPINY_BUSH~|~translationMissing
RIPPLES~|~translationMissing
SWAMP_TREE~|~translationMissing
SWAMP_TREE_~|~translationMissing
SWAMP_TREE_BRANCH~|~translationMissing
SWAMP_TREE_BRANCH_~|~translationMissing
BOAT_~|~translationMissing
BACKPACK~|~translationMissing
DARK_HOLE_~|~translationMissing
BLACK_HOLE~|~translationMissing
BLACK_HOLE_~|~translationMissing
CONFUSING_DOOR~|~translationMissing
CONFUSING_DOOR_~|~translationMissing
HOPE_BRIDGE~|~translationMissing
HOPE_BRIDGE_~|~translationMissing
RIFT~|~translationMissing
RIFT_~|~translationMissing
POTBOILER~|~translationMissing
POTBOILER_~|~translationMissing
WISHLIST~|~translationMissing
MASSIVE_RIBS~|~translationMissing
BOX_OF_BONES~|~translationMissing
BOX_OF_BONES_~|~translationMissing
FISHING_CONTEST_BANNER~|~translationMissing
BONZOS_TABLE~|~translationMissing
BONZOS_TABLE_~|~translationMissing
EMBERS~|~translationMissing
OLAFS_BOAT~|~translationMissing
DRIFTWOOD~|~translationMissing
LANDER_BOAT~|~translationMissing
LANDER_BOAT_~|~translationMissing
LANDER_HATCH~|~translationMissing
CABLE~|~translationMissing
CLOTHES_LINE~|~translationMissing
GAS_BUBBLE~|~translationMissing
WILDERNESS_SIGN~|~translationMissing
WILDERNESS_SIGN_~|~translationMissing
CREEPER~|~translationMissing
CREEPER_~|~translationMissing
EDGE~|~translationMissing
TALL_TREE_~|~translationMissing
BUNK_BED~|~translationMissing
TRUNK~|~translationMissing
LOCKER~|~translationMissing
SARADOMIN_STAR~|~translationMissing
