coconut milk~|~translationMissing
weapon poison unf~|~translationMissing
antidote unf~|~translationMissing
antidote~|~translationMissing
tomatoes~|~translationMissing
curry leaf~|~translationMissing
papaya fruit~|~translationMissing
coconut~|~translationMissing
half coconut~|~translationMissing
coconut shell~|~translationMissing
calquat fruit~|~translationMissing
watermelon~|~translationMissing
watermelon slice~|~translationMissing
sweetcorn~|~translationMissing
cooked sweetcorn~|~translationMissing
burnt sweetcorn~|~translationMissing
apple mush~|~translationMissing
hammerstone hops~|~translationMissing
asgarnian hops~|~translationMissing
yanillian hops~|~translationMissing
krandorian hops~|~translationMissing
wildblood hops~|~translationMissing
mushroom~|~translationMissing
barley~|~translationMissing
barley malt~|~translationMissing
marigolds~|~translationMissing
nasturtiums~|~translationMissing
rosemary~|~translationMissing
cactus spine~|~translationMissing
poison ivy berries~|~translationMissing
leaves~|~translationMissing
compost~|~translationMissing
supercompost~|~translationMissing
plant cure~|~translationMissing
magic string~|~translationMissing
amulet of nature~|~translationMissing
prenature amulet~|~translationMissing
oak roots~|~translationMissing
willow roots~|~translationMissing
maple roots~|~translationMissing
yew roots~|~translationMissing
magic roots~|~translationMissing
spirit roots~|~translationMissing
weeds~|~translationMissing
hay sack~|~translationMissing
scarecrow~|~translationMissing
spirit tree~|~translationMissing
bloody mourner top~|~translationMissing
mourner top~|~translationMissing
ripped mourner trousers~|~translationMissing
mourner trousers~|~translationMissing
mourner gloves~|~translationMissing
mourner boots~|~translationMissing
mourner cloak~|~translationMissing
mourner letter~|~translationMissing
tegids soap~|~translationMissing
prifddinas history~|~translationMissing
eastern discovery~|~translationMissing
eastern settlement~|~translationMissing
the great divide~|~translationMissing
broken device~|~translationMissing
fixed device~|~translationMissing
tarnished key~|~translationMissing
worn key~|~translationMissing
red dye bellows~|~translationMissing
blue dye bellows~|~translationMissing
yellow dye bellows~|~translationMissing
green dye bellows~|~translationMissing
blue toad~|~translationMissing
red toad~|~translationMissing
yellow toad~|~translationMissing
green toad~|~translationMissing
rotten apples~|~translationMissing
apple barrel~|~translationMissing
naphtha apple mix~|~translationMissing
toxic naphtha~|~translationMissing
sieve~|~translationMissing
toxic powder~|~translationMissing
teleport crystal~|~translationMissing
crystal teleport seed~|~translationMissing
new key~|~translationMissing
elf~|~translationMissing
ghostly boots~|~translationMissing
ghostly robe~|~translationMissing
ghostly hood~|~translationMissing
ghostly gloves~|~translationMissing
ghostly cloak~|~translationMissing
kelda seed~|~translationMissing
kelda hops~|~translationMissing
kelda stout~|~translationMissing
square stone~|~translationMissing
a chair~|~translationMissing
rockshell helm~|~translationMissing
rockshell plate~|~translationMissing
rockshell legs~|~translationMissing
spined helm~|~translationMissing
spined body~|~translationMissing
spined chaps~|~translationMissing
skeletal helm~|~translationMissing
skeletal top~|~translationMissing
skeletal bottoms~|~translationMissing
spined boots~|~translationMissing
rockshell boots~|~translationMissing
skeletal boots~|~translationMissing
spined gloves~|~translationMissing
rockshell gloves~|~translationMissing
skeletal gloves~|~translationMissing
dagannoth hide~|~translationMissing
rockshell chunk~|~translationMissing
rockshell shard~|~translationMissing
rockshell splinter~|~translationMissing
skull piece~|~translationMissing
ribcage piece~|~translationMissing
fibula piece~|~translationMissing
circular hide~|~translationMissing
flattened hide~|~translationMissing
stretched hide~|~translationMissing
raw pheasant~|~translationMissing
lederhosen top~|~translationMissing
lederhosen shorts~|~translationMissing
lederhosen hat~|~translationMissing
frog token~|~translationMissing
prince tunic~|~translationMissing
prince leggings~|~translationMissing
princess blouse~|~translationMissing
princess skirt~|~translationMissing
frog mask~|~translationMissing
mystery box~|~translationMissing
raw fishlike thing~|~translationMissing
fishlike thing~|~translationMissing
teak pyre logs~|~translationMissing
mahogany pyre logs~|~translationMissing
broodoo shield~|~translationMissing
thatch spar light~|~translationMissing
thatch spar med~|~translationMissing
thatch spar dense~|~translationMissing
snake hide~|~translationMissing
snakeskin~|~translationMissing
spider carcass~|~translationMissing
spider on stick~|~translationMissing
spider on shaft~|~translationMissing
burnt spider~|~translationMissing
skewer stick~|~translationMissing
trading sticks~|~translationMissing
gout tuber~|~translationMissing
opal machete~|~translationMissing
jade machete~|~translationMissing
red topaz machete~|~translationMissing
proboscis~|~translationMissing
snakeskin body~|~translationMissing
snakeskin chaps~|~translationMissing
snakeskin bandana~|~translationMissing
snakeskin boots~|~translationMissing
snakeskin vambraces~|~translationMissing
mahogany logs~|~translationMissing
teak logs~|~translationMissing
tribal mask~|~translationMissing
tribal top~|~translationMissing
villager robe~|~translationMissing
villager hat~|~translationMissing
villager armband~|~translationMissing
villager sandals~|~translationMissing
fez~|~translationMissing
desert top~|~translationMissing
desert robes~|~translationMissing
desert legs~|~translationMissing
menaphite purple hat~|~translationMissing
menaphite purple top~|~translationMissing
menaphite purple robe~|~translationMissing
menaphite purple kilt~|~translationMissing
menaphite red hat~|~translationMissing
menaphite red top~|~translationMissing
menaphite red robe~|~translationMissing
menaphite red kilt~|~translationMissing
oak blackjacko~|~translationMissing
oak blackjackd~|~translationMissing
willow blackjacko~|~translationMissing
willow blackjackd~|~translationMissing
maple blackjack~|~translationMissing
maple blackjacko~|~translationMissing
maple blackjackd~|~translationMissing
spadeful of coke~|~translationMissing
kandarin headgear~|~translationMissing
mage arena cape~|~translationMissing
white rose seed~|~translationMissing
red rose seed~|~translationMissing
pink rose seed~|~translationMissing
vine seed~|~translationMissing
delphinium seed~|~translationMissing
orchid seed~|~translationMissing
snowdrop seed~|~translationMissing
white tree shoot~|~translationMissing
white tree shoot w~|~translationMissing
white tree sapling~|~translationMissing
ring of charosa~|~translationMissing
rune shards~|~translationMissing
rune dust~|~translationMissing
white tree fruit~|~translationMissing
compost potion~|~translationMissing
trolley~|~translationMissing
list~|~translationMissing
agility jump~|~translationMissing
agility balance~|~translationMissing
agility contortion~|~translationMissing
agility climb~|~translationMissing
toktzxilul~|~translationMissing
toktzxilak~|~translationMissing
toktzketxil~|~translationMissing
toktzxilek~|~translationMissing
toktzmejtal~|~translationMissing
tzhaarketem~|~translationMissing
tzhaarketom~|~translationMissing
tokkul~|~translationMissing
mouse toy~|~translationMissing
present~|~translationMissing
catspeak amulete~|~translationMissing
chores~|~translationMissing
recipe~|~translationMissing
doctors hat~|~translationMissing
nurse hat~|~translationMissing
lazy cat~|~translationMissing
wily cat~|~translationMissing
ahabs beer~|~translationMissing
mud battlestaff~|~translationMissing
mystic mud staff~|~translationMissing
obsidian cape~|~translationMissing
fire cape~|~translationMissing
uncut onyx~|~translationMissing
onyx~|~translationMissing
onyx ring~|~translationMissing
onyx necklace~|~translationMissing
onyx amulet u~|~translationMissing
onyx amulet~|~translationMissing
ring of stone~|~translationMissing
amulet of fury~|~translationMissing
white claws~|~translationMissing
white battleaxe~|~translationMissing
white dagger~|~translationMissing
white daggerp~|~translationMissing
white halberd~|~translationMissing
white mace~|~translationMissing
white magic staff~|~translationMissing
white sword~|~translationMissing
white longsword~|~translationMissing
white h sword~|~translationMissing
white scimitar~|~translationMissing
white warhammer~|~translationMissing
white chainbody~|~translationMissing
white platebody~|~translationMissing
white boots~|~translationMissing
white med helm~|~translationMissing
white full helm~|~translationMissing
white platelegs~|~translationMissing
white plateskirt~|~translationMissing
white gloves~|~translationMissing
white sq shield~|~translationMissing
white kiteshield~|~translationMissing
commorb~|~translationMissing
soluss hat~|~translationMissing
dark beast~|~translationMissing
colour wheel~|~translationMissing
hand mirror~|~translationMissing
red crystal~|~translationMissing
yellow crystal~|~translationMissing
green crystal~|~translationMissing
cyan crystal~|~translationMissing
blue crystal~|~translationMissing
magenta crystal~|~translationMissing
fractured crystal~|~translationMissing
item list~|~translationMissing
ederns journal~|~translationMissing
blackened crystal~|~translationMissing
newly made crystal~|~translationMissing
crystal trinket~|~translationMissing
camo top~|~translationMissing
camo bottoms~|~translationMissing
camo helmet~|~translationMissing
fishing explosive~|~translationMissing
mogre~|~translationMissing
broken fishing rod~|~translationMissing
forlorn boot~|~translationMissing
mudskipper hat~|~translationMissing
flippers~|~translationMissing
empty fishbowl~|~translationMissing
fishbowl~|~translationMissing
fishbowl and net~|~translationMissing
tiny net~|~translationMissing
an empty box~|~translationMissing
guam in a box~|~translationMissing
seaweed in a box~|~translationMissing
ground guam~|~translationMissing
ground seaweed~|~translationMissing
saradomin brew~|~translationMissing
crushed nest~|~translationMissing
desert lizard~|~translationMissing
ice cooler~|~translationMissing
pat of butter~|~translationMissing
burnt potato~|~translationMissing
baked potato~|~translationMissing
potato with butter~|~translationMissing
potato with cheese~|~translationMissing
camulet~|~translationMissing
slayer gloves~|~translationMissing
fever spider~|~translationMissing
blindweed seed~|~translationMissing
blindweed~|~translationMissing
wrench~|~translationMissing
holy wrench~|~translationMissing
sluglings~|~translationMissing
karamthulhu~|~translationMissing
fever spider body~|~translationMissing
unsanitary swill~|~translationMissing
rusty scimitar~|~translationMissing
zombie head~|~translationMissing
